0.98597702,0.85225504,0.008078683,0.916681737,216.9853438,0.721143778,0.684674446,1.372026255,184.9268529,158.1495565
0.986532636,0.772104392,0.005669711,0.880922154,376.7012979,0.806694835,0.797420039,1.657207799,290.8527266,227.3108406
0.986188817,0.832941041,0.007713195,0.91548628,237.9289373,0.770154545,0.719019378,1.438869574,198.1807767,165.3582379
0.990916579,0.764211836,0.005016921,0.86843328,434.5556246,0.736885985,0.809775321,1.704332162,332.0925517,254.9712048
0.986177,0.667610776,0.007696302,0.761369346,371.1772479,0.650586807,0.892103018,2.213211725,247.8019305,167.7097784
0.981679389,0.67745972,0.007390138,0.672568496,375.3968403,0.586177849,0.886841436,2.164156104,254.3162385,173.4610732
0.988340751,0.853800084,0.007442337,0.927092374,234.6866565,0.81256442,0.6828665,1.368844475,200.375487,171.4487371
0.987067236,0.693221098,0.006997332,0.803963075,378.6466276,0.816923309,0.875368764,2.068441347,262.485831,183.0589144
0.972918849,0.801012471,0.007927141,0.731553722,250.3311924,0.689121658,0.764799322,1.55214772,200.5184071,161.2805206
0.98494818,0.737669107,0.005791655,0.836386467,404.0026819,0.77560097,0.833130506,1.808068305,298.0202974,223.4443692
0.989287833,0.845612124,0.007924867,0.919371703,224.6858424,0.708091908,0.693887452,1.388727892,189.9970725,161.7925612
0.986612103,0.708077037,0.006903803,0.802380455,367.8415066,0.65956525,0.863260576,1.981145302,260.460124,185.67114
0.983878021,0.82316297,0.007461828,0.867816207,251.8217596,0.749655693,0.734367919,1.473292988,207.2903475,170.9244269
0.977913818,0.743874511,0.005747792,0.811380164,400.3222294,0.780710899,0.827573088,1.78139446,297.7895025,224.724079
0.988365179,0.705916354,0.005910461,0.777493463,432.2970408,0.641317691,0.865609042,1.997122279,305.165551,216.4599762
0.991137411,0.845414003,0.007000955,0.927822802,254.456725,0.767116927,0.696152822,1.392964046,215.1212786,182.6728591
0.979584647,0.683253807,0.007003074,0.723278914,389.4549751,0.610048267,0.881917816,2.121326343,266.0965944,183.5903167
0.979660001,0.767108784,0.005614724,0.850110704,385.3609988,0.724430559,0.803468112,1.679690449,295.613807,229.4238197
0.982162139,0.780966953,0.005459572,0.847471504,382.3720768,0.70392482,0.786303437,1.618540662,298.6199558,236.2449618
0.988827619,0.698017637,0.007959912,0.828376096,328.298616,0.813154315,0.872382494,2.045726577,229.1582243,160.4802028
0.989763067,0.866677392,0.007870887,0.944562251,215.3632076,0.808139878,0.655485926,1.324139586,186.650423,162.6438858
0.989407879,0.789715404,0.006976941,0.888476873,292.6198886,0.710094135,0.779323297,1.59585829,231.0864335,183.3620757
0.986772659,0.809242674,0.008012001,0.903686583,242.6674804,0.73372093,0.753277173,1.520442654,196.3768808,159.6031785
0.988631643,0.864695813,0.008065663,0.936904641,211.1267898,0.732421165,0.661425565,1.333314107,182.5604511,158.3473757
0.983928123,0.741017875,0.005441802,0.833394368,426.0985235,0.770876405,0.831494746,1.800074325,315.7466225,236.7116277
0.987011895,0.832212379,0.008848168,0.899182716,207.7726742,0.712547413,0.718409026,1.437564576,172.9109915,144.5310198
0.986090393,0.783334635,0.005247352,0.864796327,395.4351708,0.725764201,0.784792263,1.613530662,309.758065,245.0744695
0.982929377,0.756390065,0.005471541,0.840144087,406.7324636,0.729929301,0.815083451,1.72609149,307.6483948,235.6378361
0.990337427,0.858041589,0.006663612,0.943436158,259.5277049,0.737632576,0.67510093,1.355517959,222.6855643,191.4601745
0.975354472,0.684246176,0.007105611,0.766979632,382.7224322,0.678465259,0.878329912,2.0918096,261.8763608,182.9623653
0.990063651,0.739374642,0.005345591,0.83163339,435.6977307,0.764309827,0.835003758,1.817374772,322.1438535,239.7401667
0.986025838,0.791384839,0.0081198,0.879568389,250.3740472,0.737485351,0.77776819,1.590960229,198.1422251,157.3729139
0.989773557,0.786796495,0.007234758,0.883447382,284.2898075,0.747053232,0.782600125,1.606361878,223.678224,176.9774367
0.98958429,0.682868124,0.007119422,0.785040383,383.5232584,0.699292529,0.883559383,2.13529603,261.8958081,179.6112825
0.987205719,0.740633686,0.005517943,0.830577062,420.6549002,0.801012903,0.833928543,1.812012949,311.5511891,232.1478445
0.985526919,0.704532675,0.006909739,0.817008309,371.2326566,0.742482034,0.86591374,1.99922687,261.5455367,185.6881088
0.991298581,0.822242333,0.007099228,0.93061061,265.2768443,0.726193252,0.73557486,1.476137976,218.1218514,179.71006
0.989737457,0.840226915,0.007118898,0.936236402,253.3402294,0.719656218,0.70641759,1.412837861,212.8632793,179.3130241
0.985773807,0.81940091,0.008497569,0.880759684,223.163167,0.776683524,0.740138372,1.487089237,182.8601021,150.0670985
0.988954111,0.694508191,0.006346502,0.810142998,415.9306891,0.787420401,0.875241783,2.067458423,288.8672706,201.1797116
0.9834962,0.788456287,0.005316383,0.875048646,385.2464013,0.797561002,0.778116134,1.59205137,303.7499471,241.9811373
0.98761201,0.842146586,0.008055822,0.91349878,222.8562688,0.716498316,0.70266445,1.40543915,187.6776459,158.5669993
0.989419536,0.756220678,0.00573455,0.849522196,388.251976,0.768577591,0.81829119,1.739723744,293.6041725,223.1687516
0.989137358,0.840250813,0.008031864,0.926736881,224.5307703,0.795554797,0.707307602,1.414615432,188.6621623,158.722127
0.978747428,0.787821465,0.004702924,0.883423425,436.2008929,0.815128266,0.77834279,1.592763627,343.6484265,273.8641726
0.988988397,0.819194464,0.007350372,0.915132716,258.12303,0.706408915,0.739730225,1.486097069,211.4529572,173.6919044
0.98593465,0.694156893,0.006548686,0.798346484,403.4973112,0.814366905,0.873672341,2.055435973,280.0904399,196.3074095
0.988983953,0.812344962,0.008463933,0.913342715,227.9591,0.707051349,0.744939519,1.498953718,185.1814263,152.0788115
0.98971769,0.824579932,0.007000301,0.921843167,267.5025123,0.713035528,0.731249446,1.466038894,220.5772035,182.466177
0.987040895,0.665873409,0.006908277,0.75009722,415.6779639,0.579782621,0.89567079,2.248617471,276.7889027,184.8593499
0.990198376,0.68014708,0.00736696,0.79294657,373.6079891,0.725024304,0.885050233,2.14824836,254.1083829,173.9128473
0.986142083,0.748308804,0.005121885,0.84372587,443.934221,0.689909338,0.82565569,1.772501752,332.1998861,250.4562947
0.988509391,0.82919005,0.007034569,0.921355471,263.2476329,0.749639423,0.725301479,1.452577598,218.2823178,181.2279312
0.98780876,0.84119089,0.007614627,0.924760178,236.3047107,0.751477141,0.704250118,1.40854603,198.7773699,167.76499
0.988200112,0.676728277,0.007119288,0.793262165,390.521444,0.689467069,0.888120068,2.175750536,264.276904,179.4881525
0.989612347,0.837115117,0.007756511,0.929260794,234.246627,0.719767386,0.711691777,1.423504036,196.0913926,164.556349
0.987967783,0.816219891,0.006892095,0.874590054,277.2965658,0.789645156,0.741613597,1.490696627,226.3349726,186.0181077
0.991214774,0.795764132,0.005750014,0.902570365,349.6813614,0.796328305,0.771679777,1.572299209,278.263885,222.401283
0.991289933,0.849610661,0.007070737,0.940693533,249.46266,0.771945563,0.691336841,1.384020578,211.9461356,180.2449068
0.989752962,0.80157361,0.008083187,0.909967397,245.1549656,0.811912729,0.765252264,1.553445085,196.5097508,157.8137315
0.981826818,0.693754907,0.006425467,0.781011669,411.7117855,0.726473923,0.872139281,2.043912739,285.6270712,201.433152
0.990534205,0.805388302,0.007692436,0.91857407,255.1735001,0.762294329,0.759464586,1.53716406,205.5137518,166.0027753
0.99058641,0.689324247,0.007530777,0.797851428,355.814153,0.603954954,0.878082143,2.089820805,245.2713233,170.2606043
0.989354316,0.729909407,0.00591096,0.81257626,404.3096895,0.767676768,0.845091229,1.87048002,295.1094456,216.1529048
0.981209468,0.753329995,0.005355531,0.824188738,418.9257286,0.729910048,0.818971348,1.742663005,315.5893168,240.3939989
0.981221419,0.752253232,0.005816004,0.822206818,386.8631146,0.792057633,0.82034438,1.748649698,291.0190282,221.2353424
0.990274612,0.815409469,0.006605661,0.921058876,289.8960571,0.761870041,0.745177424,1.499551052,236.3839899,193.321899
0.98521671,0.6929191,0.006562302,0.775118443,404.0999929,0.781657781,0.874381911,2.060842805,280.0086033,196.0848211
0.99069009,0.823288444,0.007061634,0.926330408,266.0117683,0.797147452,0.733768269,1.471887331,219.0044147,180.7283497
0.978206939,0.750784011,0.005420073,0.83354959,416.7493916,0.792337338,0.822014749,1.756030474,312.8887799,237.3246921
0.982013266,0.747767226,0.005491551,0.838984513,414.6505451,0.70212944,0.825686772,1.772644685,310.0620878,233.9163334
0.990863002,0.678513672,0.007266376,0.797329538,380.6054979,0.834991232,0.886300359,2.159310164,258.2460341,176.2625417
0.99092651,0.792366271,0.005369732,0.876398526,377.6639772,0.710510365,0.777411198,1.589843544,299.2481974,237.5478886
0.987765444,0.761764601,0.005576295,0.862026957,393.4801157,0.717351524,0.812520752,1.715465171,299.7392233,229.3722556
0.98964497,0.848837048,0.007577724,0.93648075,233.1968649,0.766590275,0.690968361,1.383345897,197.9461385,168.5745158
0.987921996,0.69346452,0.00643786,0.796054395,411.2634035,0.754704944,0.875452319,2.069088957,285.1965789,198.7654528
0.977432728,0.81539457,0.008753776,0.79528958,218.7656148,0.794247577,0.745567814,1.500533213,178.3802945,145.7919178
0.988700073,0.845694217,0.007232234,0.919445815,246.1563003,0.767527342,0.696745206,1.394080483,208.1729597,176.5725174
0.984254044,0.785965099,0.005872916,0.826431513,350.9536995,0.763836695,0.778934484,1.594628501,275.8373592,220.0849284
0.989145905,0.757805936,0.005460326,0.831078548,406.0462531,0.802787404,0.81613937,1.730537607,307.704261,234.6359025
0.989566469,0.724325525,0.008574816,0.821636048,283.0203847,0.635476232,0.848828915,1.891547593,204.9988888,149.6237186
0.989436339,0.75023806,0.005511702,0.838478563,410.4178411,0.806863372,0.823620246,1.763227828,307.9110849,232.7650657
0.989615339,0.79950618,0.006923934,0.909081424,287.6825516,0.713826753,0.768443391,1.562700777,230.0039779,184.0931776
0.988921689,0.851368748,0.007675735,0.939199136,228.8520263,0.799415487,0.686819188,1.375840726,194.8374631,166.3361332
0.987254176,0.848345859,0.007594584,0.92742846,232.9486738,0.733452893,0.693089133,1.387247516,197.6210428,167.9214928
0.986021505,0.713682402,0.007615817,0.814603545,328.2340777,0.69766576,0.85797668,1.946704535,234.254885,168.6101161
0.984237374,0.754811557,0.005897571,0.863582335,378.9307449,0.746768945,0.818410945,1.740240004,286.0213055,217.7462558
0.992740239,0.769499932,0.005270861,0.871753749,407.9541382,0.799607418,0.803960227,1.681567968,313.9206815,242.603419
0.990038571,0.798825107,0.008221667,0.906597881,242.6871698,0.790202115,0.768922286,1.564107477,193.8646045,155.1601622
0.98980469,0.712892844,0.007113301,0.827888905,352.2008702,0.827865837,0.858946923,1.952878495,251.08148,180.3496075
0.989062812,0.670478637,0.007206964,0.769689432,392.9957585,0.759301548,0.891496952,2.207375445,263.4952606,178.0375692
0.987094768,0.816495082,0.00708093,0.901034918,269.7197032,0.74092589,0.742252421,1.492269161,220.2248113,180.7446742
0.989890305,0.860276312,0.007178197,0.92985394,239.6728284,0.773538134,0.669952566,1.346975673,206.1848568,177.9340438
0.987737449,0.747139338,0.005326695,0.853708031,428.2023715,0.768175216,0.826217726,1.775092484,319.9268362,241.2282038
0.987507297,0.823158017,0.007452603,0.895946147,252.1364786,0.772384823,0.734299195,1.473131628,207.5481638,171.1567885
0.99043333,0.864128436,0.006811306,0.945264347,250.3359142,0.769922071,0.663108155,1.335963227,216.3223821,187.3823389
0.986520161,0.699012667,0.007199147,0.810522031,361.958692,0.757609547,0.869749372,2.026368332,253.0137108,178.6243331
0.987850121,0.821871319,0.007680605,0.915297253,245.4183625,0.716370729,0.735883875,1.47686979,201.7023133,166.1746785
0.98306149,0.711986846,0.006333148,0.752255809,396.5943804,0.694765571,0.860190692,1.960889965,282.3699821,202.2522362
0.987308874,0.686748724,0.007202242,0.79543228,374.8406694,0.672502907,0.880719772,2.111318359,257.4213513,177.5386776
0.991831481,0.797307613,0.007070089,0.910921506,283.2914062,0.814311263,0.770701578,1.569375179,225.870395,180.5122256
0.987103097,0.701491727,0.00716772,0.784445657,360.980706,0.747299383,0.868948847,2.020602423,253.2249789,178.6500411
0.986284705,0.766436319,0.005641641,0.830852947,384.1957345,0.72262309,0.806667535,1.692031663,294.4615645,227.0617879
0.989179246,0.782728256,0.005162509,0.87993552,402.5569313,0.73936377,0.788225644,1.624995474,315.0926847,247.7280324
0.989343503,0.784646675,0.005727693,0.859549177,361.0622912,0.794539886,0.786393577,1.618841288,283.3063261,223.0374861
0.986250661,0.67298543,0.007209597,0.767851627,389.9310456,0.600197532,0.89024609,2.195486777,262.4179125,177.6057363
0.985938163,0.703338669,0.006795215,0.79547101,378.772065,0.690462034,0.867697944,2.011700774,266.4050402,188.2844954
0.978193803,0.733131934,0.005477648,0.809081346,432.4657715,0.742034625,0.837816244,1.831661766,317.0544674,236.1056935
0.983441934,0.771827904,0.005536445,0.842103819,386.0452276,0.72148585,0.798895925,1.662595289,297.9604789,232.194347
0.989902785,0.691167047,0.007951377,0.797063592,335.1982429,0.834045584,0.877200275,2.082792467,231.6779796,160.9369384
0.986647605,0.737302964,0.005825513,0.833060676,402.0536158,0.744172004,0.836266346,1.823741101,296.4353225,220.4554229
0.98628655,0.813636949,0.007551092,0.914319381,254.7059001,0.716415691,0.747842585,1.506305181,207.2381313,169.0931581
0.988372093,0.831243485,0.007253853,0.917224733,254.0299223,0.794050291,0.720636561,1.442349946,211.1607181,176.1222532
0.985179117,0.707209429,0.006936333,0.796722357,367.0152461,0.692728653,0.862931029,1.978937308,259.5566427,185.4607746
0.985782515,0.75655989,0.00558917,0.852937833,397.9936478,0.748541454,0.81661435,1.732550711,301.1060303,229.7154394
0.979495382,0.769204528,0.005626462,0.861809738,382.4644112,0.725123741,0.79965139,1.665377296,294.193357,229.656314
0.989008113,0.847831816,0.006846315,0.940594333,258.7222594,0.727178264,0.692428213,1.386026787,219.352963,186.6646893
0.988912389,0.738560544,0.006149729,0.81151161,379.5612911,0.749866356,0.835583773,1.820289888,280.3289937,208.5169476
0.987863279,0.755159744,0.005815781,0.851210553,383.905545,0.768660192,0.817684275,1.737115562,289.9100129,221.0017304
0.969811321,0.748782612,0.00585225,0.791339788,388.0393096,0.684124184,0.821695229,1.754610231,290.5570878,221.1541359
0.985716198,0.672949737,0.007385129,0.776134181,380.7034098,0.778230676,0.889876347,2.192012366,256.1942594,173.6775831
0.983445658,0.75974186,0.00519093,0.853711636,424.9451059,0.760907553,0.812100557,1.713744629,322.848585,247.9629105
0.981523056,0.763725217,0.005731313,0.86247837,380.8743797,0.675273341,0.807732638,1.696211941,290.8833683,224.5440977
0.990156024,0.815693318,0.007884986,0.921292356,242.6919702,0.714892925,0.745410715,1.500137682,197.9622185,161.7797974
0.988810467,0.687825908,0.006844935,0.776477325,393.173053,0.630280686,0.878620065,2.094146556,270.4346122,187.7485852
0.982010389,0.663479129,0.006698163,0.617409025,431.817155,0.702265795,0.896678286,2.258953874,286.5016701,191.1580223
0.987154275,0.745836896,0.005406434,0.846461017,423.3616239,0.781600591,0.827792783,1.782423283,315.7587196,237.5202501
0.992897099,0.826547195,0.006988305,0.940867595,266.6876881,0.821748493,0.728682463,1.46017011,220.4299605,182.6415198
0.974911726,0.755090412,0.005158007,0.826796702,432.9425173,0.709554162,0.813137033,1.717999628,326.9107438,252.0038481
0.988041414,0.85609459,0.006858543,0.925098587,253.2997261,0.749386198,0.679743532,1.363419673,216.8485252,185.7826545
0.986691276,0.672890286,0.006792857,0.735209624,413.9702693,0.678399679,0.891115115,2.203724088,278.556573,187.8503174
0.978677485,0.749929536,0.005621246,0.845963639,402.7510088,0.706065533,0.82241336,1.757807892,302.034877,229.1211745
0.98803588,0.772675611,0.005074128,0.84982981,420.2950814,0.748355679,0.800036583,1.666802177,324.7517586,252.1565469
0.991956952,0.698703648,0.007070592,0.820042925,368.8657268,0.700631211,0.872111799,2.043708125,257.7278289,180.4884574
0.980882108,0.729088725,0.005205274,0.820819061,460.1566708,0.777748452,0.843529643,1.861910929,335.4950406,247.1421504
0.99034792,0.6895101,0.006802859,0.813106114,393.6746194,0.791100478,0.879013415,2.097328466,271.442626,187.7028924
0.984394314,0.744196592,0.005483691,0.823175194,419.2391272,0.750603805,0.827962386,1.783218935,311.9963296,235.1024426
0.944568068,0.726933639,0.007119042,0.777975337,338.4535058,0.706335057,0.833851678,1.811631723,246.0332385,186.8224659
0.9859628,0.745053806,0.005292101,0.832594545,433.417778,0.68912449,0.827988179,1.783340045,322.919565,243.0370916
0.990309806,0.745787913,0.005425354,0.85378632,421.9406353,0.802799455,0.829528676,1.790625325,314.6782259,235.6387064
0.986779059,0.67066499,0.007134976,0.765632771,396.740326,0.59349984,0.891898117,2.211232956,266.0798468,179.4204111
0.990265241,0.807024779,0.007798507,0.900050826,250.6830123,0.734105234,0.757386714,1.531471929,202.3074026,163.6876312
0.990130342,0.840971605,0.007547851,0.930165882,238.5196371,0.785664562,0.705530821,1.41107563,200.5882421,169.0339143
0.974075084,0.735645087,0.005472329,0.806729058,429.9334919,0.778033056,0.835135992,1.818037958,316.2784609,236.4821317
0.987514152,0.800270581,0.008069784,0.892819774,246.3624399,0.801706933,0.76600364,1.555606152,197.156613,158.3707031
